 2.11975000e-04  3.30000000e+00  2.11975000e-04  1.18700104e+00  2.11975000e-04  2.68234650e-06 
 2.12025000e-04  3.30000000e+00  2.12025000e-04  1.18700113e+00  2.12025000e-04  2.68234612e-06 
 2.12075000e-04  3.30000000e+00  2.12075000e-04  1.18700104e+00  2.12075000e-04  2.68234647e-06 
 2.12125000e-04  3.30000000e+00  2.12125000e-04  1.18700112e+00  2.12125000e-04  2.68234614e-06 
 2.12175000e-04  3.30000000e+00  2.12175000e-04  1.18700105e+00  2.12175000e-04  2.68234645e-06 
 2.12225000e-04  3.30000000e+00  2.12225000e-04  1.18700112e+00  2.12225000e-04  2.68234617e-06 
 2.12275000e-04  3.30000000e+00  2.12275000e-04  1.18700106e+00  2.12275000e-04  2.68234643e-06 
 2.12325000e-04  3.30000000e+00  2.12325000e-04  1.18700111e+00  2.12325000e-04  2.68234619e-06 
 2.12375000e-04  3.30000000e+00  2.12375000e-04  1.18700106e+00  2.12375000e-04  2.68234641e-06 
 2.12425000e-04  3.30000000e+00  2.12425000e-04  1.18700111e+00  2.12425000e-04  2.68234620e-06 
 2.12475000e-04  3.30000000e+00  2.12475000e-04  1.18700106e+00  2.12475000e-04  2.68234640e-06 
 2.12525000e-04  3.30000000e+00  2.12525000e-04  1.18700111e+00  2.12525000e-04  2.68234622e-06 
 2.12575000e-04  3.30000000e+00  2.12575000e-04  1.18700107e+00  2.12575000e-04  2.68234638e-06 
 2.12625000e-04  3.30000000e+00  2.12625000e-04  1.18700110e+00  2.12625000e-04  2.68234623e-06 
 2.12675000e-04  3.30000000e+00  2.12675000e-04  1.18700107e+00  2.12675000e-04  2.68234637e-06 
 2.12725000e-04  3.30000000e+00  2.12725000e-04  1.18700110e+00  2.12725000e-04  2.68234624e-06 
 2.12775000e-04  3.30000000e+00  2.12775000e-04  1.18700107e+00  2.12775000e-04  2.68234636e-06 
 2.12825000e-04  3.30000000e+00  2.12825000e-04  1.18700110e+00  2.12825000e-04  2.68234625e-06 
 2.12875000e-04  3.30000000e+00  2.12875000e-04  1.18700107e+00  2.12875000e-04  2.68234635e-06 
 2.12925000e-04  3.30000000e+00  2.12925000e-04  1.18700110e+00  2.12925000e-04  2.68234626e-06 
 2.12975000e-04  3.30000000e+00  2.12975000e-04  1.18700107e+00  2.12975000e-04  2.68234635e-06 
 2.13025000e-04  3.30000000e+00  2.13025000e-04  1.18700109e+00  2.13025000e-04  2.68234626e-06 
 2.13075000e-04  3.30000000e+00  2.13075000e-04  1.18700108e+00  2.13075000e-04  2.68234634e-06 
 2.13125000e-04  3.30000000e+00  2.13125000e-04  1.18700109e+00  2.13125000e-04  2.68234627e-06 
 2.13175000e-04  3.30000000e+00  2.13175000e-04  1.18700108e+00  2.13175000e-04  2.68234633e-06 
 2.13225000e-04  3.30000000e+00  2.13225000e-04  1.18700109e+00  2.13225000e-04  2.68234627e-06 
 2.13275000e-04  3.30000000e+00  2.13275000e-04  1.18700108e+00  2.13275000e-04  2.68234633e-06 
 2.13325000e-04  3.30000000e+00  2.13325000e-04  1.18700109e+00  2.13325000e-04  2.68234628e-06 
 2.13375000e-04  3.30000000e+00  2.13375000e-04  1.18700108e+00  2.13375000e-04  2.68234632e-06 
 2.13425000e-04  3.30000000e+00  2.13425000e-04  1.18700109e+00  2.13425000e-04  2.68234628e-06 
 2.13475000e-04  3.30000000e+00  2.13475000e-04  1.18700108e+00  2.13475000e-04  2.68234632e-06 
 2.13525000e-04  3.30000000e+00  2.13525000e-04  1.18700109e+00  2.13525000e-04  2.68234629e-06 
 2.13575000e-04  3.30000000e+00  2.13575000e-04  1.18700108e+00  2.13575000e-04  2.68234632e-06 
 2.13625000e-04  3.30000000e+00  2.13625000e-04  1.18700109e+00  2.13625000e-04  2.68234629e-06 
 2.13675000e-04  3.30000000e+00  2.13675000e-04  1.18700108e+00  2.13675000e-04  2.68234632e-06 
 2.13725000e-04  3.30000000e+00  2.13725000e-04  1.18700109e+00  2.13725000e-04  2.68234629e-06 
 2.13775000e-04  3.30000000e+00  2.13775000e-04  1.18700108e+00  2.13775000e-04  2.68234631e-06 
 2.13825000e-04  3.30000000e+00  2.13825000e-04  1.18700109e+00  2.13825000e-04  2.68234629e-06 
 2.13875000e-04  3.30000000e+00  2.13875000e-04  1.18700108e+00  2.13875000e-04  2.68234631e-06 
 2.13925000e-04  3.30000000e+00  2.13925000e-04  1.18700109e+00  2.13925000e-04  2.68234629e-06 
 2.13975000e-04  3.30000000e+00  2.13975000e-04  1.18700108e+00  2.13975000e-04  2.68234631e-06 
 2.14025000e-04  3.30000000e+00  2.14025000e-04  1.18700109e+00  2.14025000e-04  2.68234630e-06 
 2.14075000e-04  3.30000000e+00  2.14075000e-04  1.18700108e+00  2.14075000e-04  2.68234631e-06 
 2.14125000e-04  3.30000000e+00  2.14125000e-04  1.18700109e+00  2.14125000e-04  2.68234630e-06 
 2.14175000e-04  3.30000000e+00  2.14175000e-04  1.18700108e+00  2.14175000e-04  2.68234631e-06 
 2.14225000e-04  3.30000000e+00  2.14225000e-04  1.18700109e+00  2.14225000e-04  2.68234630e-06 
 2.14275000e-04  3.30000000e+00  2.14275000e-04  1.18700108e+00  2.14275000e-04  2.68234631e-06 
 2.14325000e-04  3.30000000e+00  2.14325000e-04  1.18700109e+00  2.14325000e-04  2.68234630e-06 
 2.14375000e-04  3.30000000e+00  2.14375000e-04  1.18700108e+00  2.14375000e-04  2.68234631e-06 
 2.14425000e-04  3.30000000e+00  2.14425000e-04  1.18700109e+00  2.14425000e-04  2.68234630e-06 
 2.14475000e-04  3.30000000e+00  2.14475000e-04  1.18700108e+00  2.14475000e-04  2.68234631e-06 
 2.14525000e-04  3.30000000e+00  2.14525000e-04  1.18700109e+00  2.14525000e-04  2.68234630e-06 
 2.14575000e-04  3.30000000e+00  2.14575000e-04  1.18700108e+00  2.14575000e-04  2.68234630e-06 
 2.14625000e-04  3.30000000e+00  2.14625000e-04  1.18700109e+00  2.14625000e-04  2.68234630e-06 
 2.14675000e-04  3.30000000e+00  2.14675000e-04  1.18700108e+00  2.14675000e-04  2.68234630e-06 
 2.14725000e-04  3.30000000e+00  2.14725000e-04  1.18700109e+00  2.14725000e-04  2.68234630e-06 
 2.14775000e-04  3.30000000e+00  2.14775000e-04  1.18700108e+00  2.14775000e-04  2.68234630e-06 
 2.14825000e-04  3.30000000e+00  2.14825000e-04  1.18700109e+00  2.14825000e-04  2.68234630e-06 
 2.14875000e-04  3.30000000e+00  2.14875000e-04  1.18700108e+00  2.14875000e-04  2.68234630e-06 
 2.14925000e-04  3.30000000e+00  2.14925000e-04  1.18700109e+00  2.14925000e-04  2.68234630e-06 
 2.14975000e-04  3.30000000e+00  2.14975000e-04  1.18700108e+00  2.14975000e-04  2.68234630e-06 
 2.15025000e-04  3.30000000e+00  2.15025000e-04  1.18700109e+00  2.15025000e-04  2.68234630e-06 
 2.15075000e-04  3.30000000e+00  2.15075000e-04  1.18700108e+00  2.15075000e-04  2.68234630e-06 
 2.15125000e-04  3.30000000e+00  2.15125000e-04  1.18700109e+00  2.15125000e-04  2.68234630e-06 
 2.15175000e-04  3.30000000e+00  2.15175000e-04  1.18700108e+00  2.15175000e-04  2.68234630e-06 
 2.15225000e-04  3.30000000e+00  2.15225000e-04  1.18700109e+00  2.15225000e-04  2.68234630e-06 
 2.15275000e-04  3.30000000e+00  2.15275000e-04  1.18700108e+00  2.15275000e-04  2.68234630e-06 
 2.15325000e-04  3.30000000e+00  2.15325000e-04  1.18700109e+00  2.15325000e-04  2.68234630e-06 
 2.15375000e-04  3.30000000e+00  2.15375000e-04  1.18700108e+00  2.15375000e-04  2.68234630e-06 
 2.15425000e-04  3.30000000e+00  2.15425000e-04  1.18700109e+00  2.15425000e-04  2.68234630e-06 
 2.15475000e-04  3.30000000e+00  2.15475000e-04  1.18700108e+00  2.15475000e-04  2.68234630e-06 
 2.15525000e-04  3.30000000e+00  2.15525000e-04  1.18700109e+00  2.15525000e-04  2.68234630e-06 
 2.15575000e-04  3.30000000e+00  2.15575000e-04  1.18700108e+00  2.15575000e-04  2.68234630e-06 
 2.15625000e-04  3.30000000e+00  2.15625000e-04  1.18700109e+00  2.15625000e-04  2.68234630e-06 
 2.15675000e-04  3.30000000e+00  2.15675000e-04  1.18700108e+00  2.15675000e-04  2.68234630e-06 
 2.15725000e-04  3.30000000e+00  2.15725000e-04  1.18700109e+00  2.15725000e-04  2.68234630e-06 
 2.15775000e-04  3.30000000e+00  2.15775000e-04  1.18700108e+00  2.15775000e-04  2.68234630e-06 
 2.15825000e-04  3.30000000e+00  2.15825000e-04  1.18700109e+00  2.15825000e-04  2.68234630e-06 
 2.15875000e-04  3.30000000e+00  2.15875000e-04  1.18700108e+00  2.15875000e-04  2.68234630e-06 
 2.15925000e-04  3.30000000e+00  2.15925000e-04  1.18700109e+00  2.15925000e-04  2.68234630e-06 
 2.15975000e-04  3.30000000e+00  2.15975000e-04  1.18700108e+00  2.15975000e-04  2.68234630e-06 
 2.16025000e-04  3.30000000e+00  2.16025000e-04  1.18700109e+00  2.16025000e-04  2.68234630e-06 
 2.16075000e-04  3.30000000e+00  2.16075000e-04  1.18700109e+00  2.16075000e-04  2.68234630e-06 
 2.16125000e-04  3.30000000e+00  2.16125000e-04  1.18700109e+00  2.16125000e-04  2.68234630e-06 
 2.16175000e-04  3.30000000e+00  2.16175000e-04  1.18700108e+00  2.16175000e-04  2.68234630e-06 
 2.16225000e-04  3.30000000e+00  2.16225000e-04  1.18700109e+00  2.16225000e-04  2.68234630e-06 
 2.16275000e-04  3.30000000e+00  2.16275000e-04  1.18700109e+00  2.16275000e-04  2.68234630e-06 
 2.16325000e-04  3.30000000e+00  2.16325000e-04  1.18700109e+00  2.16325000e-04  2.68234630e-06 
 2.16375000e-04  3.30000000e+00  2.16375000e-04  1.18700109e+00  2.16375000e-04  2.68234630e-06 
 2.16425000e-04  3.30000000e+00  2.16425000e-04  1.18700109e+00  2.16425000e-04  2.68234630e-06 
 2.16475000e-04  3.30000000e+00  2.16475000e-04  1.18700109e+00  2.16475000e-04  2.68234630e-06 
 2.16525000e-04  3.30000000e+00  2.16525000e-04  1.18700108e+00  2.16525000e-04  2.68234630e-06 
 2.16575000e-04  3.30000000e+00  2.16575000e-04  1.18700109e+00  2.16575000e-04  2.68234630e-06 
 2.16625000e-04  3.30000000e+00  2.16625000e-04  1.18700108e+00  2.16625000e-04  2.68234630e-06 
 2.16675000e-04  3.30000000e+00  2.16675000e-04  1.18700109e+00  2.16675000e-04  2.68234630e-06 
 2.16725000e-04  3.30000000e+00  2.16725000e-04  1.18700108e+00  2.16725000e-04  2.68234630e-06 
 2.16775000e-04  3.30000000e+00  2.16775000e-04  1.18700109e+00  2.16775000e-04  2.68234630e-06 
 2.16825000e-04  3.30000000e+00  2.16825000e-04  1.18700108e+00  2.16825000e-04  2.68234630e-06 
 2.16875000e-04  3.30000000e+00  2.16875000e-04  1.18700109e+00  2.16875000e-04  2.68234630e-06 
 2.16925000e-04  3.30000000e+00  2.16925000e-04  1.18700108e+00  2.16925000e-04  2.68234630e-06 
 2.16975000e-04  3.30000000e+00  2.16975000e-04  1.18700109e+00  2.16975000e-04  2.68234630e-06 
 2.17025000e-04  3.30000000e+00  2.17025000e-04  1.18700108e+00  2.17025000e-04  2.68234630e-06 
 2.17075000e-04  3.30000000e+00  2.17075000e-04  1.18700109e+00  2.17075000e-04  2.68234630e-06 
 2.17125000e-04  3.30000000e+00  2.17125000e-04  1.18700108e+00  2.17125000e-04  2.68234630e-06 
 2.17175000e-04  3.30000000e+00  2.17175000e-04  1.18700109e+00  2.17175000e-04  2.68234630e-06 
 2.17225000e-04  3.30000000e+00  2.17225000e-04  1.18700109e+00  2.17225000e-04  2.68234630e-06 
 2.17275000e-04  3.30000000e+00  2.17275000e-04  1.18700109e+00  2.17275000e-04  2.68234630e-06 
 2.17325000e-04  3.30000000e+00  2.17325000e-04  1.18700108e+00  2.17325000e-04  2.68234630e-06 
 2.17375000e-04  3.30000000e+00  2.17375000e-04  1.18700109e+00  2.17375000e-04  2.68234630e-06 
 2.17425000e-04  3.30000000e+00  2.17425000e-04  1.18700108e+00  2.17425000e-04  2.68234630e-06 
 2.17475000e-04  3.30000000e+00  2.17475000e-04  1.18700109e+00  2.17475000e-04  2.68234630e-06 
 2.17525000e-04  3.30000000e+00  2.17525000e-04  1.18700108e+00  2.17525000e-04  2.68234630e-06 
 2.17575000e-04  3.30000000e+00  2.17575000e-04  1.18700109e+00  2.17575000e-04  2.68234630e-06 
 2.17625000e-04  3.30000000e+00  2.17625000e-04  1.18700109e+00  2.17625000e-04  2.68234630e-06 
 2.17675000e-04  3.30000000e+00  2.17675000e-04  1.18700109e+00  2.17675000e-04  2.68234630e-06 
 2.17725000e-04  3.30000000e+00  2.17725000e-04  1.18700109e+00  2.17725000e-04  2.68234630e-06 
 2.17775000e-04  3.30000000e+00  2.17775000e-04  1.18700109e+00  2.17775000e-04  2.68234630e-06 
 2.17825000e-04  3.30000000e+00  2.17825000e-04  1.18700108e+00  2.17825000e-04  2.68234630e-06 
 2.17875000e-04  3.30000000e+00  2.17875000e-04  1.18700109e+00  2.17875000e-04  2.68234630e-06 
 2.17925000e-04  3.30000000e+00  2.17925000e-04  1.18700109e+00  2.17925000e-04  2.68234630e-06 
 2.17975000e-04  3.30000000e+00  2.17975000e-04  1.18700109e+00  2.17975000e-04  2.68234630e-06 
 2.18025000e-04  3.30000000e+00  2.18025000e-04  1.18700108e+00  2.18025000e-04  2.68234630e-06 
 2.18075000e-04  3.30000000e+00  2.18075000e-04  1.18700109e+00  2.18075000e-04  2.68234630e-06 
 2.18125000e-04  3.30000000e+00  2.18125000e-04  1.18700108e+00  2.18125000e-04  2.68234630e-06 
 2.18175000e-04  3.30000000e+00  2.18175000e-04  1.18700109e+00  2.18175000e-04  2.68234630e-06 
 2.18225000e-04  3.30000000e+00  2.18225000e-04  1.18700108e+00  2.18225000e-04  2.68234630e-06 
 2.18275000e-04  3.30000000e+00  2.18275000e-04  1.18700109e+00  2.18275000e-04  2.68234630e-06 
 2.18325000e-04  3.30000000e+00  2.18325000e-04  1.18700108e+00  2.18325000e-04  2.68234630e-06 
 2.18375000e-04  3.30000000e+00  2.18375000e-04  1.18700109e+00  2.18375000e-04  2.68234630e-06 
 2.18425000e-04  3.30000000e+00  2.18425000e-04  1.18700109e+00  2.18425000e-04  2.68234630e-06 
 2.18475000e-04  3.30000000e+00  2.18475000e-04  1.18700109e+00  2.18475000e-04  2.68234630e-06 
 2.18525000e-04  3.30000000e+00  2.18525000e-04  1.18700108e+00  2.18525000e-04  2.68234630e-06 
 2.18575000e-04  3.30000000e+00  2.18575000e-04  1.18700109e+00  2.18575000e-04  2.68234630e-06 
 2.18625000e-04  3.30000000e+00  2.18625000e-04  1.18700108e+00  2.18625000e-04  2.68234630e-06 
 2.18675000e-04  3.30000000e+00  2.18675000e-04  1.18700109e+00  2.18675000e-04  2.68234630e-06 
 2.18725000e-04  3.30000000e+00  2.18725000e-04  1.18700108e+00  2.18725000e-04  2.68234630e-06 
 2.18775000e-04  3.30000000e+00  2.18775000e-04  1.18700109e+00  2.18775000e-04  2.68234630e-06 
 2.18825000e-04  3.30000000e+00  2.18825000e-04  1.18700109e+00  2.18825000e-04  2.68234630e-06 
 2.18875000e-04  3.30000000e+00  2.18875000e-04  1.18700109e+00  2.18875000e-04  2.68234630e-06 
 2.18925000e-04  3.30000000e+00  2.18925000e-04  1.18700108e+00  2.18925000e-04  2.68234630e-06 
 2.18975000e-04  3.30000000e+00  2.18975000e-04  1.18700109e+00  2.18975000e-04  2.68234630e-06 
 2.19025000e-04  3.30000000e+00  2.19025000e-04  1.18700108e+00  2.19025000e-04  2.68234630e-06 
 2.19075000e-04  3.30000000e+00  2.19075000e-04  1.18700109e+00  2.19075000e-04  2.68234630e-06 
 2.19125000e-04  3.30000000e+00  2.19125000e-04  1.18700108e+00  2.19125000e-04  2.68234630e-06 
 2.19175000e-04  3.30000000e+00  2.19175000e-04  1.18700109e+00  2.19175000e-04  2.68234630e-06 
 2.19225000e-04  3.30000000e+00  2.19225000e-04  1.18700108e+00  2.19225000e-04  2.68234630e-06 
 2.19275000e-04  3.30000000e+00  2.19275000e-04  1.18700109e+00  2.19275000e-04  2.68234630e-06 
 2.19325000e-04  3.30000000e+00  2.19325000e-04  1.18700108e+00  2.19325000e-04  2.68234630e-06 
 2.19375000e-04  3.30000000e+00  2.19375000e-04  1.18700109e+00  2.19375000e-04  2.68234630e-06 
 2.19425000e-04  3.30000000e+00  2.19425000e-04  1.18700108e+00  2.19425000e-04  2.68234630e-06 
 2.19475000e-04  3.30000000e+00  2.19475000e-04  1.18700109e+00  2.19475000e-04  2.68234630e-06 
 2.19525000e-04  3.30000000e+00  2.19525000e-04  1.18700108e+00  2.19525000e-04  2.68234630e-06 
 2.19575000e-04  3.30000000e+00  2.19575000e-04  1.18700109e+00  2.19575000e-04  2.68234630e-06 
 2.19625000e-04  3.30000000e+00  2.19625000e-04  1.18700109e+00  2.19625000e-04  2.68234630e-06 
 2.19675000e-04  3.30000000e+00  2.19675000e-04  1.18700109e+00  2.19675000e-04  2.68234630e-06 
 2.19725000e-04  3.30000000e+00  2.19725000e-04  1.18700108e+00  2.19725000e-04  2.68234630e-06 
 2.19775000e-04  3.30000000e+00  2.19775000e-04  1.18700109e+00  2.19775000e-04  2.68234630e-06 
 2.19825000e-04  3.30000000e+00  2.19825000e-04  1.18700108e+00  2.19825000e-04  2.68234630e-06 
 2.19875000e-04  3.30000000e+00  2.19875000e-04  1.18700109e+00  2.19875000e-04  2.68234630e-06 
 2.19925000e-04  3.30000000e+00  2.19925000e-04  1.18700108e+00  2.19925000e-04  2.68234630e-06 
 2.19975000e-04  3.30000000e+00  2.19975000e-04  1.18700109e+00  2.19975000e-04  2.68234630e-06 
 2.20025000e-04  3.30000000e+00  2.20025000e-04  1.18700108e+00  2.20025000e-04  2.68234630e-06 
 2.20075000e-04  3.30000000e+00  2.20075000e-04  1.18700109e+00  2.20075000e-04  2.68234630e-06 
 2.20125000e-04  3.30000000e+00  2.20125000e-04  1.18700108e+00  2.20125000e-04  2.68234630e-06 
 2.20175000e-04  3.30000000e+00  2.20175000e-04  1.18700109e+00  2.20175000e-04  2.68234630e-06 
 2.20225000e-04  3.30000000e+00  2.20225000e-04  1.18700108e+00  2.20225000e-04  2.68234630e-06 
 2.20275000e-04  3.30000000e+00  2.20275000e-04  1.18700109e+00  2.20275000e-04  2.68234630e-06 
 2.20325000e-04  3.30000000e+00  2.20325000e-04  1.18700108e+00  2.20325000e-04  2.68234630e-06 
 2.20375000e-04  3.30000000e+00  2.20375000e-04  1.18700109e+00  2.20375000e-04  2.68234630e-06 
 2.20425000e-04  3.30000000e+00  2.20425000e-04  1.18700108e+00  2.20425000e-04  2.68234630e-06 
 2.20475000e-04  3.30000000e+00  2.20475000e-04  1.18700109e+00  2.20475000e-04  2.68234630e-06 
 2.20525000e-04  3.30000000e+00  2.20525000e-04  1.18700109e+00  2.20525000e-04  2.68234630e-06 
 2.20575000e-04  3.30000000e+00  2.20575000e-04  1.18700109e+00  2.20575000e-04  2.68234630e-06 
 2.20625000e-04  3.30000000e+00  2.20625000e-04  1.18700108e+00  2.20625000e-04  2.68234630e-06 
 2.20675000e-04  3.30000000e+00  2.20675000e-04  1.18700109e+00  2.20675000e-04  2.68234630e-06 
 2.20725000e-04  3.30000000e+00  2.20725000e-04  1.18700108e+00  2.20725000e-04  2.68234630e-06 
 2.20775000e-04  3.30000000e+00  2.20775000e-04  1.18700109e+00  2.20775000e-04  2.68234630e-06 
 2.20825000e-04  3.30000000e+00  2.20825000e-04  1.18700108e+00  2.20825000e-04  2.68234630e-06 
 2.20875000e-04  3.30000000e+00  2.20875000e-04  1.18700109e+00  2.20875000e-04  2.68234630e-06 
 2.20925000e-04  3.30000000e+00  2.20925000e-04  1.18700108e+00  2.20925000e-04  2.68234630e-06 
 2.20975000e-04  3.30000000e+00  2.20975000e-04  1.18700109e+00  2.20975000e-04  2.68234630e-06 
 2.21025000e-04  3.30000000e+00  2.21025000e-04  1.18700109e+00  2.21025000e-04  2.68234630e-06 
 2.21075000e-04  3.30000000e+00  2.21075000e-04  1.18700109e+00  2.21075000e-04  2.68234630e-06 
 2.21125000e-04  3.30000000e+00  2.21125000e-04  1.18700109e+00  2.21125000e-04  2.68234630e-06 
 2.21175000e-04  3.30000000e+00  2.21175000e-04  1.18700109e+00  2.21175000e-04  2.68234630e-06 
 2.21225000e-04  3.30000000e+00  2.21225000e-04  1.18700109e+00  2.21225000e-04  2.68234630e-06 
 2.21275000e-04  3.30000000e+00  2.21275000e-04  1.18700109e+00  2.21275000e-04  2.68234630e-06 
 2.21325000e-04  3.30000000e+00  2.21325000e-04  1.18700109e+00  2.21325000e-04  2.68234630e-06 
 2.21375000e-04  3.30000000e+00  2.21375000e-04  1.18700109e+00  2.21375000e-04  2.68234630e-06 
 2.21425000e-04  3.30000000e+00  2.21425000e-04  1.18700109e+00  2.21425000e-04  2.68234630e-06 
 2.21475000e-04  3.30000000e+00  2.21475000e-04  1.18700109e+00  2.21475000e-04  2.68234630e-06 
 2.21525000e-04  3.30000000e+00  2.21525000e-04  1.18700108e+00  2.21525000e-04  2.68234630e-06 
 2.21575000e-04  3.30000000e+00  2.21575000e-04  1.18700109e+00  2.21575000e-04  2.68234630e-06 
 2.21625000e-04  3.30000000e+00  2.21625000e-04  1.18700108e+00  2.21625000e-04  2.68234630e-06 
 2.21675000e-04  3.30000000e+00  2.21675000e-04  1.18700109e+00  2.21675000e-04  2.68234630e-06 
 2.21725000e-04  3.30000000e+00  2.21725000e-04  1.18700109e+00  2.21725000e-04  2.68234630e-06 
 2.21775000e-04  3.30000000e+00  2.21775000e-04  1.18700109e+00  2.21775000e-04  2.68234630e-06 
 2.21825000e-04  3.30000000e+00  2.21825000e-04  1.18700108e+00  2.21825000e-04  2.68234630e-06 
 2.21875000e-04  3.30000000e+00  2.21875000e-04  1.18700109e+00  2.21875000e-04  2.68234630e-06 
 2.21925000e-04  3.30000000e+00  2.21925000e-04  1.18700108e+00  2.21925000e-04  2.68234630e-06 
 2.21975000e-04  3.30000000e+00  2.21975000e-04  1.18700109e+00  2.21975000e-04  2.68234630e-06 
 2.22025000e-04  3.30000000e+00  2.22025000e-04  1.18700108e+00  2.22025000e-04  2.68234630e-06 
 2.22075000e-04  3.30000000e+00  2.22075000e-04  1.18700109e+00  2.22075000e-04  2.68234630e-06 
 2.22125000e-04  3.30000000e+00  2.22125000e-04  1.18700108e+00  2.22125000e-04  2.68234630e-06 
 2.22175000e-04  3.30000000e+00  2.22175000e-04  1.18700109e+00  2.22175000e-04  2.68234630e-06 
 2.22225000e-04  3.30000000e+00  2.22225000e-04  1.18700109e+00  2.22225000e-04  2.68234630e-06 
 2.22275000e-04  3.30000000e+00  2.22275000e-04  1.18700109e+00  2.22275000e-04  2.68234630e-06 
 2.22325000e-04  3.30000000e+00  2.22325000e-04  1.18700109e+00  2.22325000e-04  2.68234630e-06 
 2.22375000e-04  3.30000000e+00  2.22375000e-04  1.18700109e+00  2.22375000e-04  2.68234630e-06 
 2.22425000e-04  3.30000000e+00  2.22425000e-04  1.18700108e+00  2.22425000e-04  2.68234630e-06 
 2.22475000e-04  3.30000000e+00  2.22475000e-04  1.18700109e+00  2.22475000e-04  2.68234630e-06 
 2.22525000e-04  3.30000000e+00  2.22525000e-04  1.18700108e+00  2.22525000e-04  2.68234630e-06 
 2.22575000e-04  3.30000000e+00  2.22575000e-04  1.18700109e+00  2.22575000e-04  2.68234630e-06 
 2.22625000e-04  3.30000000e+00  2.22625000e-04  1.18700109e+00  2.22625000e-04  2.68234630e-06 
 2.22675000e-04  3.30000000e+00  2.22675000e-04  1.18700109e+00  2.22675000e-04  2.68234630e-06 
 2.22725000e-04  3.30000000e+00  2.22725000e-04  1.18700108e+00  2.22725000e-04  2.68234630e-06 
 2.22775000e-04  3.30000000e+00  2.22775000e-04  1.18700109e+00  2.22775000e-04  2.68234630e-06 
 2.22825000e-04  3.30000000e+00  2.22825000e-04  1.18700109e+00  2.22825000e-04  2.68234630e-06 
 2.22875000e-04  3.30000000e+00  2.22875000e-04  1.18700109e+00  2.22875000e-04  2.68234630e-06 
 2.22925000e-04  3.30000000e+00  2.22925000e-04  1.18700109e+00  2.22925000e-04  2.68234630e-06 
 2.22975000e-04  3.30000000e+00  2.22975000e-04  1.18700109e+00  2.22975000e-04  2.68234630e-06 
 2.23025000e-04  3.30000000e+00  2.23025000e-04  1.18700108e+00  2.23025000e-04  2.68234630e-06 
 2.23075000e-04  3.30000000e+00  2.23075000e-04  1.18700109e+00  2.23075000e-04  2.68234630e-06 
 2.23125000e-04  3.30000000e+00  2.23125000e-04  1.18700109e+00  2.23125000e-04  2.68234630e-06 
 2.23175000e-04  3.30000000e+00  2.23175000e-04  1.18700109e+00  2.23175000e-04  2.68234630e-06 
 2.23225000e-04  3.30000000e+00  2.23225000e-04  1.18700108e+00  2.23225000e-04  2.68234630e-06 
 2.23275000e-04  3.30000000e+00  2.23275000e-04  1.18700109e+00  2.23275000e-04  2.68234630e-06 
 2.23325000e-04  3.30000000e+00  2.23325000e-04  1.18700108e+00  2.23325000e-04  2.68234630e-06 
 2.23375000e-04  3.30000000e+00  2.23375000e-04  1.18700109e+00  2.23375000e-04  2.68234630e-06 
 2.23425000e-04  3.30000000e+00  2.23425000e-04  1.18700108e+00  2.23425000e-04  2.68234630e-06 
 2.23475000e-04  3.30000000e+00  2.23475000e-04  1.18700109e+00  2.23475000e-04  2.68234630e-06 
 2.23525000e-04  3.30000000e+00  2.23525000e-04  1.18700108e+00  2.23525000e-04  2.68234630e-06 
 2.23575000e-04  3.30000000e+00  2.23575000e-04  1.18700109e+00  2.23575000e-04  2.68234630e-06 
 2.23625000e-04  3.30000000e+00  2.23625000e-04  1.18700109e+00  2.23625000e-04  2.68234630e-06 
 2.23675000e-04  3.30000000e+00  2.23675000e-04  1.18700109e+00  2.23675000e-04  2.68234630e-06 
 2.23725000e-04  3.30000000e+00  2.23725000e-04  1.18700108e+00  2.23725000e-04  2.68234630e-06 
 2.23775000e-04  3.30000000e+00  2.23775000e-04  1.18700109e+00  2.23775000e-04  2.68234630e-06 
 2.23825000e-04  3.30000000e+00  2.23825000e-04  1.18700109e+00  2.23825000e-04  2.68234630e-06 
 2.23875000e-04  3.30000000e+00  2.23875000e-04  1.18700109e+00  2.23875000e-04  2.68234630e-06 
 2.23925000e-04  3.30000000e+00  2.23925000e-04  1.18700109e+00  2.23925000e-04  2.68234630e-06 
 2.23975000e-04  3.30000000e+00  2.23975000e-04  1.18700109e+00  2.23975000e-04  2.68234630e-06 
 2.24025000e-04  3.30000000e+00  2.24025000e-04  1.18700108e+00  2.24025000e-04  2.68234630e-06 
 2.24075000e-04  3.30000000e+00  2.24075000e-04  1.18700109e+00  2.24075000e-04  2.68234630e-06 
 2.24125000e-04  3.30000000e+00  2.24125000e-04  1.18700108e+00  2.24125000e-04  2.68234630e-06 
 2.24175000e-04  3.30000000e+00  2.24175000e-04  1.18700109e+00  2.24175000e-04  2.68234630e-06 
 2.24225000e-04  3.30000000e+00  2.24225000e-04  1.18700109e+00  2.24225000e-04  2.68234630e-06 
 2.24275000e-04  3.30000000e+00  2.24275000e-04  1.18700109e+00  2.24275000e-04  2.68234630e-06 
 2.24325000e-04  3.30000000e+00  2.24325000e-04  1.18700109e+00  2.24325000e-04  2.68234630e-06 
 2.24375000e-04  3.30000000e+00  2.24375000e-04  1.18700109e+00  2.24375000e-04  2.68234630e-06 
 2.24425000e-04  3.30000000e+00  2.24425000e-04  1.18700109e+00  2.24425000e-04  2.68234630e-06 
